id	Fu	Ag	Ex	Re	Vi
4946	16.72203941157796	4.7515971160276465	4.575343089134461	5.140955747339368	13.926875580661154
4947	3.944003755714712	4.95461654185747	8.631955468332267	10.115591097512288	19.644971428210525
4948	13.063744881568368	12.235883330790973	7.565113232225988	3.9548363644901015	3.2361172913616256
4949	7.651767991940706	4.059291993925412	13.062370289325662	4.564595924071626	11.282362322634295
4950	10.986611233550729	3.98565465956026	12.894145082332079	3.8745417133622535	16.107832343607726
4951	5.251939273195327	5.35608094793878	14.652058870733965	8.306774038583198	9.169126749113707
4952	3.982560954140202	5.175005813387459	11.903557704536405	20.333949298900293	0.7788111502178636
4953	2.1341202804435837	12.48643470092496	12.379549198647927	10.062881854226108	9.691891973639796
4954	0.5411076614194978	12.087019474705356	9.365735277134219	3.3456253625339736	14.020549489531938
4955	11.681957781008473	8.484551458583503	12.309175216271896	13.38883591424658	2.924066496294839
4956	11.51949527850288	9.238426071040026	12.215327309676763	2.9440788784158345	7.448810356708902
4957	0.9065371565272894	3.210234982921338	8.765016732646309	15.90186702290732	10.32963823374151
4958	12.735384282636456	1.4048870605143593	12.109299617292717	13.090179766845372	7.673970580935472
4959	15.349139954845159	5.152057002566192	10.401937075962234	4.159747026382126	10.497749270219728
4960	6.397705346781286	7.463738056852193	19.92579984385592	0.22377974102689394	10.25672012503022
4961	3.4200089619271896	9.995114757102442	11.313419281431022	8.807272009383588	4.491034731865943
4962	9.603374512614874	5.884788016557422	11.212810231180196	3.953899166226555	6.938321314386374
4963	7.312871692494338	9.616012937823465	9.193662014495638	11.509876447417996	7.855427085276803
4964	5.976294239314789	9.458956354680247	7.277543142102343	8.917049085890946	6.300549716343369
4965	5.011340606545574	6.530827848074622	14.686553504044285	18.602791047017405	3.12078548640121
4966	7.5665296193010985	9.874630129401401	12.66619788846182	18.07797004062819	0.02486141553626206
4967	4.269244119638477	14.920300023366018	7.445388938285325	7.795517305593321	12.035805799476288
4968	9.830778763831187	18.10131137397448	8.592769727638304	0.37877810498966935	2.853692039853332
4969	10.110006771135204	10.817863831925292	10.852059771287253	10.300328706903121	3.597584599531612
4970	14.095400436324288	0.05696288356033016	6.541975650693341	3.362656453389742	15.006614384468651
4971	5.7418470455419515	13.04736009103784	14.584170296454202	7.057691298257006	0.21712828335261197
4972	7.086187972440243	13.556562065307244	2.480725542447651	3.707504964845955	20.518814834793556
4973	11.533150542591217	1.1856981376252573	5.433872832018621	6.919795096792055	14.403511987040174
4974	13.21859990707513	4.045941981255623	12.110333144567097	7.539666180322869	1.661789159091363
4975	3.4789844704556256	3.438984634936494	9.384108245808191	9.541007498767838	13.518088897461004
4976	6.460306050901458	14.592068809664854	0.8069220121439264	12.046169370042389	11.795436924060803
4977	6.2965512912742385	8.862151758137633	10.483866104211616	5.872200875887431	6.136317737496147
4978	11.423002248498557	4.611092350408446	2.678272255234861	11.361334173334752	8.623102218629443
4979	3.9834136581435073	15.809722080341125	13.844023746714367	1.2061534236264533	5.246977551833709
4980	14.794148463677715	1.4491810780971084	14.380775658764154	6.118042534489962	0.919510466130182
4981	6.634193405007476	9.287457925342105	11.484485063213983	7.086196344129096	13.017933547008473
4982	10.695511834684751	3.617875380177696	14.564771119374779	10.64355665423462	7.426575802589034
4983	20.386637462120643	3.8289747544386135	0.6734822020339634	0.6415670586365625	15.809779314556408
4984	13.89046589055996	9.095949767107955	5.993170474207059	5.3362211779708915	6.576011826412686
4985	9.078327430730836	7.279379193058677	6.92167642224583	6.375628515290206	10.178916335370689
4986	9.838259464069226	17.36329549324546	3.6718701822993274	1.230335558601918	10.750107038868338
4987	6.641216853985268	13.258199837181902	9.181795030842672	5.720767822070288	11.457575930111926
4988	1.230709089358896	5.150950661544684	14.500395443215808	3.3749156101134252	14.922945556400244
4989	14.25966354578138	10.544032060528973	0.8039966592959771	6.842223793959923	17.241215616627315
4990	10.996185376197845	11.302275066118268	6.739780803386574	8.406611563109982	7.4037691729261885
4991	8.760903850280542	8.259739777053786	10.063026477152304	6.218864105371439	7.572433539775397
4992	4.811267786340135	21.314337642102423	0.13672683924717863	12.119093522911104	2.824232892843867
4993	6.121149098704316	4.614270285645012	14.459236831277456	1.8050314657786513	13.908812778062044
4994	15.159670146493628	6.609528042132142	3.526832662352273	11.332619077846322	4.772445291761316
4995	2.9423286379703786	4.629968565243948	15.550865237231257	5.909299309757063	16.53545948945995
4996	8.50439654420643	0.23119066821342565	3.223781008620475	13.663042973442598	12.09993632586128
4997	3.9658500783212016	4.175038563541607	18.288331770750556	8.69701421216219	3.1244934575083567
4998	4.456619459175157	4.113691090569496	12.255407946598538	9.94274045491739	11.979877236912236
4999	9.252272155019947	10.832326396547636	20.00168707250642	1.8184098401427988	5.842202301318868
5000	9.161539885752537	6.832022478531237	4.475540683398901	13.266452973407503	10.924081034979496
5001	1.8493521722398343	2.792613244974948	12.567725915146235	19.31791498554192	7.609309046203041
5002	13.496744389393957	10.469369799370158	4.977223951986605	13.686649441906058	5.443706696557073
5003	18.15864691973487	3.419448977575032	1.9105387569849297	18.63729462337442	4.327262452036051
5004	21.062866542857126	0.7333912281086192	5.623759262068212	11.261800653409287	4.248095039092265
5005	9.434147587004412	2.9766770691497495	6.3502347917824205	10.417581951516482	13.455002711151774
5006	6.173503878177313	10.69334316562507	5.63032041323868	10.772810468960405	9.189842906795024
5007	4.816476048271025	3.9590061072052474	6.983310485339786	10.963354865322783	10.884195827917615
5008	7.234509578738072	3.100867184155788	5.0511648638688165	20.292015788109094	5.165042235412342
5009	1.0754896138165988	21.396245895419952	14.30828572836874	6.055619688289595	3.859453237158793
5010	10.114268945958736	0.29860888444952505	9.58633163824061	12.532072891612884	7.168838306043181
5011	5.634028087902222	5.034624300086808	10.285007681595795	8.806909315084853	7.7757738368755875
5012	8.35729867892903	10.845225350262577	8.231500400772918	11.209456506203527	9.251081403049831
5013	6.926768638203423	15.406412705976887	2.327349460058413	8.146546472790414	7.796230545065009
5014	7.389300440233751	7.312861452214006	9.22748013556803	5.328155782149649	9.032194766641009
5015	11.008125644957884	4.494438866648581	5.77209938978422	9.635635261368236	10.618433977831586
5016	10.601854131261549	4.095607419076403	7.981521577582993	10.922496567546734	10.830486143938787
5017	7.218942455431783	16.894168343633005	8.290785470397374	12.580201167510795	0.8914860442348507
5018	8.556846315443998	9.071114000768214	4.644167039376532	12.79979061442408	13.096094579321695
5019	4.341134548922295	22.325280122869213	1.905319231230913	5.551173154147053	6.81420346233138
5020	25.91189216389929	0.3732958324777447	15.185182276079646	4.216548008902287	3.9346612926317666
5021	6.03887731482944	7.31930741669495	5.1869691469692	12.269388126554814	6.740115141374997
5022	13.87879162226787	9.235038442629156	2.9366890788863373	14.808401557669956	5.3435256789332355
5023	12.784428060926519	7.058663414474348	0.34221264595857154	8.09135764237563	16.64374664604155
5024	0.028929614341001542	22.73429470995479	16.036360169406404	6.714261405732411	1.857055269431399
5025	3.3897063780342966	14.612519127944754	7.96579932929283	9.563558244993235	4.586983893257276
5026	2.3463670814722004	2.457636086602341	2.473161375838941	14.260284733314371	19.732259570328203
5027	22.446989236488797	5.867108581394359	4.298434080197207	9.893407621230265	0.521182770436735
5028	19.71020634481364	11.274233789717062	0.0013333970346377704	12.656269594841472	2.1878384898174312
5029	13.966557632111993	0.687027176440821	14.917626424051047	5.789762355499898	4.888578331695651
5030	1.0045760813075848	8.771517502394353	6.064163103048256	11.237097271013647	12.349910562916415
5031	7.335672204146532	11.545535692967208	1.371854485948669	9.083495268747702	15.617809099432568
5032	2.3077262764232804	11.770817003656182	6.58084408499529	9.803437887422257	15.722920883691025
5033	6.501930759890463	15.937743274394359	5.093470784567157	19.361995518847014	0.30668131373418495
5034	6.088428296672348	6.620904097139478	9.888286264051992	10.55563119302313	6.598595196817114
5035	9.77825254830012	8.041039898847165	6.8285832012783905	8.309284461219846	5.39901355823547
5036	2.5840055900263366	9.205135908137555	5.675077842277178	13.981660901189732	10.21084211292374
5037	3.2870620525022947	15.995437593418508	5.784720548839814	19.4627141316525	1.8823155028599656
5038	10.785422796741052	4.712521967236251	7.950115188903491	10.784007510381272	8.239067163890464
5039	5.7515996385326185	4.796741483988844	9.831565338918818	11.83317081538057	5.779362882572769
5040	1.233546386034088	21.512547684493672	21.13914866287595	0.009737983116224699	5.2246310636329545
5041	16.576977671312346	2.728375517523543	5.741059605711039	10.642730454052977	4.898062082402322
5042	1.5306601530686967	7.744440834947573	12.728643297466329	8.911831070378646	15.730702397862203
5043	11.467002944694116	3.567134591893121	1.5100294531333371	16.097247049278927	9.49841765127093
5044	6.634673129494401	7.202887840828421	5.421563958364539	13.973184864511838	14.108867459534085
5045	11.103917490814553	4.906269050109936	13.089495642665547	5.984091669253978	6.929941525916298
5046	11.999246048065256	8.705576514506845	8.270187006448923	7.879365758923106	11.289096434171677
5047	5.481161160375878	18.63755784626408	0.007659838409090462	16.823328080162607	7.596726463075808
5048	10.62505545247752	11.868183566307236	3.1956444230135848	3.604569665442097	8.509476017044152
5049	5.903943047289976	10.193007215890752	4.434774940654505	10.157539121416418	12.45325754983416
5050	2.3743946355227257	12.500525115302748	10.212307419117746	6.186114264486601	9.212849269789361
5051	8.711958440230434	14.400252019785395	6.821530696990353	2.8452041810728868	11.770087292044309
5052	7.346006870878286	12.082132217224572	6.63185820733706	3.2662968459564206	9.042572940841007
5053	12.989973028484684	9.142173301120543	10.089581686905888	5.956390040185099	5.605771542422021
5054	7.7826994343288	15.132857323984204	8.050799566083407	12.756568519193328	0.9593664161725723
5055	7.675195407967172	7.552083697921794	7.336530083468378	4.809764300759603	12.957958095878931
5056	8.452223506830661	12.311815134335747	11.431203228025701	10.800951565739627	2.330669235188085
5057	3.5364960848128275	8.836309060651125	4.499998194739692	8.14966073266414	13.580548905365287
5058	6.567208520733168	8.600063683963747	10.989702294868643	9.302653824402377	12.218195326714152
5059	12.739573654514148	4.136486298674324	10.644132214853434	11.721856285182787	6.751028825606585
5060	8.922275703390802	15.351098105848417	4.409111432238946	6.719356100854926	5.567653243234366
5061	0.8042026673628728	3.2317521289630355	17.275944397390074	14.372954650147223	6.605610254684621
5062	3.5239971968383363	2.9453843946818026	10.405402904522585	9.82963365393582	12.565848545116737
5063	18.3485489993255	7.076765674384004	0.00974995875539824	12.642789814780544	11.17935944902764
5064	5.600229740167974	16.372068333416003	4.747843559584046	12.828395044238109	8.629248898702599
5065	9.703779183109397	8.97800335535354	8.020731378451119	10.267569990200048	7.84550904305952
5066	6.730573650540341	8.56191555849777	3.453226453064647	11.757781235711906	11.903207695950009
5067	9.61801480813061	13.072377087554145	15.135340325077001	4.428505361541805	5.993470988769379
5068	7.280769147768161	17.08736538351301	1.0643113448184434	4.166808444909704	19.07962326928072
5069	16.701651884428554	0.2362048876065529	6.607132451936679	8.661246903398395	10.173221724384037
5070	2.3448512095204244	10.782558003793719	11.255129291170064	6.492118113615997	11.690956071820834
5071	14.828298474845507	11.71019884193859	0.478145910030719	3.9975513290321634	8.834397719637078
5072	15.63406548597158	10.693267640611218	0.3506093597703259	12.034188408103503	6.205682273825296
5073	9.02342211569527	13.96925902715976	0.45254078886578347	3.678405335732442	16.01466911432377
5074	14.24801577688474	10.394698225713816	9.921753111768817	9.643891169428487	5.780684725153814
5075	1.9785054700409967	11.281226727895167	11.139054589674602	0.7468149440470643	16.003866113982845
5076	12.303724575111339	11.962803734386904	11.212410652270217	0.5285571331148413	13.490416888716524
5077	10.4682067724076	10.706192476179465	4.8626840477965025	3.587849106541252	8.340256053879312
5078	11.669967764556672	3.651398768462955	11.955712161429776	4.301985613424852	8.258613446282938
5079	12.19910329045997	5.700942791334622	6.760136530513322	6.238985812272966	7.204476799660491
5080	8.02525250180849	8.993818050179406	9.958981573252235	9.51987960695343	5.238780999074704
5081	12.228497836367291	18.3070257493655	4.050963115366698	6.3318209162510435	5.927568980229934
5082	12.655948523282719	5.017522597851712	0.4301965605865732	7.3107906682067245	14.078848782964398
5083	14.820071844175255	4.892351432215903	6.359452915592266	3.2400117074366053	14.24219690961712
5084	11.52883623305979	10.489241655804324	10.647929633926424	9.64794994608872	1.7219511740518567
5085	12.37660031134817	7.0706502033572685	3.133432863126682	12.894098603898128	3.6868220517679733
5086	1.5902026423626663	15.508130016459148	14.767689396344982	5.801607698813193	6.743180102948319
5087	2.7156214149055753	12.935954246895509	13.550328573965821	10.35632819796529	0.3018963125787736
5088	10.65364880989055	16.59799746225511	3.6832430191103978	5.1297635120327	3.796949049640771
5089	11.178460427726277	10.826546750739205	10.033533630713958	10.278277589160899	2.8488618386062554
5090	11.240784908295684	17.28355811542095	3.7393988317563625	3.152488534685528	6.733209697477862
5091	8.975778929271316	9.838540480299747	0.8184133654080636	12.426406713051831	6.261619803128414
5092	16.595861332080208	0.8537042577213876	6.9133230170017255	14.763716619403887	1.1479139594232008
5093	8.224190311495468	11.146664924891851	5.541176108321923	13.870831305178086	10.337366674815014
5094	13.694939638522039	13.687921931069218	0.7534901909759824	9.162519015842086	7.777871831582975
5095	13.44434975932856	11.078097670739867	0.6159638342461975	2.129908315767434	14.04757082518304
5096	14.408824335821368	2.4642751003875825	10.691702160675185	4.94404487302733	5.902884599946251
5097	5.887697314813738	7.5553053960814855	8.190364542410734	12.98594013530419	6.682369307634202
5098	11.555975838192166	5.6663980312497	12.182540513560902	6.159517805865753	3.9997648585942938
5099	6.723051756937826	8.891478236519799	13.449872352168923	4.819680047917977	13.624319413368399
5100	2.3985064191742786	3.198652196930135	11.554064834402551	10.719897373408148	13.185166338604951
5101	5.167941971859359	0.5735468118342295	14.311175308761523	2.6868451936087827	19.218974371011324
5102	7.676167464893775	10.52717662198215	7.832045071403948	3.107708731054133	10.688358547014955
5103	4.119120839332228	13.07576343241166	5.46670220427408	18.038474772584095	9.107181766927178
5104	7.506581136621832	18.686261030963234	0.7581516370622537	11.889579902618928	10.822529044772518
5105	4.298451981524378	16.46087636596457	2.2232989618812984	17.506718388098253	1.8976642560657835
5106	11.022764534834861	0.7602107961937713	6.1248597329074395	3.6213426679469425	23.92656211893076
5107	14.062126493930547	9.25038951118549	4.310348305087492	16.33571035246596	1.2379996600972314
5108	9.431878258189082	5.736724412594818	5.81034333384078	10.268297898230076	9.834769015626238
5109	10.317357140472675	14.713454157972613	8.622461013100304	3.9479654433328495	9.619391244702589
5110	4.799661547705015	8.626780644759684	8.903541622044	3.8322074659078944	13.78518387786775
5111	6.279192299683555	6.341558445050102	24.91231872035787	8.954865190680119	2.147776513822377
5112	15.151574196388	9.711520917932086	1.9232209172017898	0.03868328253203485	13.940962445041219
5113	2.262745793842857	13.539544811354856	9.987958202219314	4.951810351598474	8.278177438460512
5114	12.9317571116839	14.910791331073057	8.984823090157194	1.5969188839274242	10.000199220439207
5115	9.174230297878049	10.427044671019411	6.83895777324879	2.2506548444695187	11.542894983059123
5116	9.564576645105014	9.577743198207388	10.841370288387944	5.283350275855152	3.6202351160472284
5117	9.898316365643284	12.35406686429897	11.867063101444993	1.404124620711927	7.090049806796309
5118	10.006932351800458	12.311150286297238	3.746234763456458	10.159878493522397	7.5032049022143115
5119	3.847086470063958	16.36579844531967	4.970228211231442	5.670494734776584	11.886148462192304
5120	14.624076518352553	14.573647312693831	4.923092314150859	2.0765630273252214	8.344642488782158
5121	9.727206900381068	3.9679038927118437	17.524112948249314	3.8566439606054783	4.959138393906797
5122	10.736501713161658	11.7607887297938	10.871777683302168	3.342087297822313	10.22223812600477
5123	11.105526384580445	11.821280843470387	2.776032507158378	5.4956493109644065	15.000672786817415
5124	5.215170163500784	23.369610874112222	1.3991315283761487	8.290881531012925	3.8573557296195635
5125	2.6886166877973543	12.469832594469656	7.815111465738595	14.812138879037299	2.991919687404784
5126	12.277221763446525	14.925650135957525	11.51270857435682	5.2280736885415635	2.048839496771653
5127	6.043012498048759	10.808772366549826	11.223978213762983	8.79958876068798	6.563447894179727
5128	7.422913515143049	8.329754938879372	5.816913025861975	14.337732073996067	3.1162665213780714
5129	3.1048353212834767	2.2069331853863474	1.2414580847564902	14.885741490119552	19.00019723341677
5130	6.4984891842599115	12.088308876619525	7.418063524837523	9.095227795246444	12.049414737755573
5131	8.612850015897795	13.14655702817786	10.572230267840748	7.074519416630668	10.492673039406355
5132	6.729546053871978	8.714640480385128	12.38690128392774	12.149124134395807	4.4880278463521766
5133	2.662935114956114	7.258919265955552	9.283256931108717	9.991915282739267	16.252789602920515
5134	15.275487596623401	15.915536963249215	3.6815731234624347	5.5238446382451265	8.34849655357528
5135	9.471880474161933	3.533408056861262	10.69273739156822	12.456740573820055	7.960572842336877
5136	0.9228329053541355	4.625452743886972	18.375579759122136	0.8317565947847746	16.964883603062006
5137	10.30748470835046	2.4193407375702733	18.364758881234927	3.71242028712631	5.046168118523349
5138	9.470209089973114	10.780530453187792	15.691620705101617	6.385478609315399	6.370980128213724
5139	4.094000694404883	21.69878957433482	8.88572486551505	2.5078283290552292	8.40324397276082
5140	1.2147519092704673	15.891707928927183	0.5110490923202515	10.073583872188603	15.3901049605578
5141	12.103974411394736	19.782718041464683	7.343307439450039	6.098988113353912	2.645165463402803
5142	16.382522418493775	3.9307425594892176	5.6190549672958445	9.328882264186724	14.699859326284269
5143	8.660794113874998	6.145262650319623	10.514946306333607	10.817775986012858	7.878171413975595
5144	2.1511305561459104	3.8574363913220093	11.685457435904565	19.397905819740494	12.678845889264606
5145	7.475282922334658	4.757957293203686	11.19383818880508	10.498533478970343	10.382210238265785
5146	8.547450545486676	8.311472574461575	2.9711338284143913	11.162059433746998	16.994583746207812
5147	5.194158822861063	5.706134095077016	11.070838310690561	13.133094351127777	5.7835060785326
5148	14.83197230314151	9.032526529751959	3.163896771105601	13.49147661419243	8.710462922363437
5149	18.555452875542677	0.6880611849589483	15.689644773296653	5.463443141463313	5.408837342007931
5150	11.496995797821674	13.784884968677098	6.445920684823766	4.736601473090803	1.7535709473736283
5151	6.738056952577217	11.7769548002867	6.759368900740785	5.902493943021762	15.333626215701457
5152	12.785044121145654	0.6010677503965359	14.974533180918248	8.316724314717266	12.444544522043737
5153	19.191872901426187	18.725772198153162	3.298286547328375	1.6333860095704775	3.211175826330098
5154	4.468120672804749	10.259554347774975	9.318310460746655	9.703129988387532	15.745480122538869
5155	11.287002511933759	12.717400293111723	1.8176178177744138	7.549978415371121	12.906268531779231
5156	6.629505197816561	13.333778016806162	11.805137679242856	3.372701373811611	11.119853859142383
5157	21.695906947577118	0.23329211930251256	1.700820426526527	3.0134866765550714	18.872216551733906
5158	11.548934810150882	24.64327046296775	1.0912127869295616	6.77570263422826	0.2711321112135782
5159	1.5214142787510283	2.7424318908319245	3.6440146447994626	20.70738447388899	16.962849765848787
5160	5.930114926452328	11.741756704239336	11.629564946620036	18.192870243029315	1.3303373434186088
5161	9.44656362703816	12.226362140679026	4.06702135156241	18.014436448677884	3.4487053844533486
5162	12.04965275930451	8.05321463585013	0.8897449834364146	16.1800818849248	6.447368797372079
5163	6.697448741282758	9.366969145707111	11.66331771982475	11.61807121032742	5.83912511795445
5164	11.089833502084927	2.586982458953328	3.3769171076786386	13.27423638755617	11.981320281148175
5165	12.441694509707602	11.110006572413186	4.348914895086445	2.047834172847135	11.46267135558553
5166	2.3890945295920814	1.9764683943429964	18.03464408462105	16.251579069310637	6.737241346092439
5167	0.2569450527221624	2.6924811452014925	8.623649988399219	9.787943957394594	20.82960629865019
5168	6.766914542266113	4.6851698045964545	6.046979858024327	6.646426802876906	22.588554759016937
5169	9.10307584580806	7.3864326551794965	16.33458469697913	9.759499396100695	7.092057497166151
5170	6.977413556571769	10.755790931443471	7.285914787023035	7.582195738291896	8.991666824691693
5171	9.563057742977545	8.801945589534848	0.06809756698145433	8.083509614927042	13.642896394287561
5172	1.7400241861404815	7.02891681847877	0.34884183465759977	20.930245986482177	17.143219613592542
5173	17.973039651667822	10.83405845666986	3.026165025757758	8.72178094335022	7.73691736751266
5174	5.67387858570983	0.31251845916815674	16.693648630972508	23.913241026075863	3.167081011796649
5175	14.720336614099034	16.111350312957534	1.5382889990676354	3.026452077868124	8.63721866350282
5176	10.279278377751806	10.638357340316917	1.8040432893069454	9.117600708078498	8.410146400974364
5177	9.392420505062102	9.792575176837069	9.231720747119555	9.044078217467082	5.744134297247582
5178	12.708645438674948	9.732128616782362	9.068857810992887	4.185255688406369	10.280365957728748
5179	4.988840638313741	6.749637029657647	6.190894573858867	10.24392077989759	9.774190907741135
5180	1.3688654133298288	17.873532711792063	1.3895266792495236	17.330411253614127	3.057704103826131
5181	21.082162071464154	9.40896010731565	1.6617917279751733	2.0493483122186906	10.979325576570547
5182	12.795178050824997	3.177225271515829	8.818085182803575	8.163035500689283	7.371686802258321
5183	4.150243737199863	11.450779209919258	7.529341716225651	19.132310323324475	2.8368584968320514
5184	1.951267670778073	7.495734542120255	1.7752622987456896	13.683681106921705	13.556891070793041
5185	11.26812518474267	11.652192556441067	0.7770545217510059	5.636942095111102	10.329084066147868
5186	14.6028240135256	6.038968492053476	6.706789070362769	9.652255921278588	7.299967465604201
5187	12.50352249090687	13.58999404734638	6.803234466198499	2.7982601043440205	8.716318969356102
5188	11.65829676071571	7.18229423313643	5.306384714914487	6.09601734780767	10.672214008752968
5189	5.019841763330987	15.645878826027722	11.612498071333201	5.130867360245549	11.437781684457814
5190	4.091381112315257	7.324345085259524	6.417411635314813	11.694294444847916	10.177153324430792
5191	3.6861649439306765	12.12460766599888	10.69979270432076	3.8457128188048446	11.603811930404436
5192	15.396668998217672	3.021220744911406	14.733614260915681	2.9267244222470583	12.890599696521308
5193	5.063312444006835	1.792904568376612	15.309363873808195	8.700629717636385	12.720945207469892
5194	7.289279510541554	8.553781259346016	12.811320101690582	7.949953611701198	4.574689793946859
5195	17.019379979549285	0.161643116337197	14.155623956733542	14.931662285750724	0.5777714611791634
5196	1.3633706835283896	15.711104881989154	11.455328537950491	16.79244134941473	4.034441914490711
5197	9.785177480567455	6.704863378376813	15.48241171305637	8.484695774390959	1.974335884152972
5198	13.57337322909819	2.4316682817066537	0.002739868425758392	14.008432683456547	16.203201819141892
5199	3.095075283007533	11.60145719910977	5.004276774001757	11.100396277088182	14.062823372911339
5200	10.80754437417378	15.750625022861822	3.3069596098074823	12.203923342964089	2.6511984200137464
5201	1.7470735088164997	3.7125010969604824	10.153063083301692	13.49160819502211	16.253743829182262
5202	13.825774734224838	0.3201877351437062	14.338795391567736	10.72409550985148	5.193673536747825
5203	9.091632057679492	11.899177751287812	6.740701475734317	5.088620897498468	9.678732974668563
5204	0.6684186771801683	12.068330808383562	6.011386935132609	10.138158925990231	14.688923715396077
5205	15.461386171062351	11.14073382620915	1.135285603004442	7.418625567643288	6.9764964187695515
5206	13.945136281711399	10.569091895823647	0.69566663218632	8.469122626996928	8.555330757132735
5207	2.8087900939061408	8.162878692795443	6.087817140774316	16.051988785652643	13.122538328346385
5208	6.755850338148918	5.091816957225497	13.316901767126238	12.386201677731831	11.79964759034218
5209	11.508292038510662	1.3379639178994085	13.874113940929137	6.1646473439990785	13.223507343541984
5210	1.5670048735517434	7.319234017864564	20.06176453078043	11.353231703145527	6.716423376331903
5211	0.70491945371211	6.036865058115526	13.9276577421958	21.386407654848902	2.0080018160293207
5212	4.1240292468637065	3.48923824976582	10.570505761164478	13.576907376234763	12.842796721674407
5213	18.673517686254243	0.5899990358531384	2.483044925205805	1.9460958669369306	20.953190888232733
5214	11.5463955678759	2.8138342674349226	10.936963814984074	8.542534765376512	11.841075265536638
5215	3.82985428699481	1.0101602900036473	6.42204330194411	28.240067187582635	0.5909830055280954
5216	13.772290983433331	6.443810428014748	11.21086775885931	15.51356935535396	2.833569770430609
5217	16.49304074161097	8.603534552362625	10.741567494256808	7.1973448329200265	1.3412302365229198
5218	9.57442822628177	6.708309134330001	11.329436429416658	2.6342890392954805	19.03562027061662
5219	1.7697335860108276	9.543029625055954	9.579429415663753	6.9823826439986	9.911253232854861
5220	8.658902155063096	11.047990477451457	1.6873698970331084	14.496153028639187	9.189024818591465
5221	3.98738864270112	12.029107097570176	4.111516007847706	9.725055570359242	11.879749838750776
5222	8.47563893211085	12.920219527670014	6.58273336706319	11.033354352337838	5.224162224413774
5223	5.735557391897736	13.211949533738503	3.575466242745475	4.042071376098962	13.523793900921417
5224	3.994438443403432	3.8174270888033117	14.218101644696553	7.360284294477941	12.812576937847721
5225	1.771931396565107	11.362329650961833	11.41307921955086	4.778480510108457	12.438517626848855
5226	10.628159505007021	4.939661845899455	13.572189039874027	15.365953542487874	3.111762617365376
5227	4.644041141368653	8.05069051111728	11.946224656230733	12.560061087058063	10.109940237447184
5228	10.222625192186234	10.769937907413267	2.229366023629674	9.864846885344553	8.860291486009102
5229	10.457715565434059	2.2139472683417503	11.342193478772197	8.633608080508472	9.339295927930523
5230	18.629902891537807	2.728529445915985	0.7798558293937728	16.0356246275161	9.543023617776713
5231	17.67661376113719	1.8528453473354733	6.651270414294658	3.9612521651148884	11.516737594690861
5232	6.194150274567149	1.2140198123799424	7.3271868170229135	4.444650316384633	24.47018665258569
5233	8.895035633078667	11.042117729009302	11.593272705285116	9.852688605515205	5.110090495033864
5234	8.322759571240294	12.875114799655186	15.763134414425458	2.9906356389803217	7.1108897513023415
5235	1.9350685196671031	7.096297267686633	9.161550798807767	3.494553225172293	23.016832718939884
5236	4.95714479169639	11.663877183358645	9.078071609895181	8.439922453054558	6.237700289562266
5237	12.015843446243471	16.72918125122444	7.029508086703069	6.8137254380222965	6.885779629811218
5238	3.860165217436545	9.8761703227559	13.155632869108866	12.324440130682602	8.210490710730133
5239	15.591748373161028	0.05021332382968446	6.356030409208485	2.911525448074	13.534767006954539
5240	11.303156116061112	10.611784385579266	3.4447500520595806	11.353188517301637	10.701582881459313
5241	6.309439218506245	7.933776024372728	1.5486656149327789	12.61463442639581	14.153946217620042
5242	9.315875141498452	7.116593831780029	16.961302579967136	8.6927567906899	1.425853220597339
5243	3.325873025571897	16.874044393461954	4.763996066566834	11.539123433447848	3.4165000391576528
5244	10.615497938229927	9.3996592137437	7.713923702058459	8.9445460517243	6.7079144398730195
5245	4.685803506736586	5.246534079732874	15.692477030193807	8.388364947281303	9.473714194842294
5246	17.34145058960284	1.3689455000032684	7.725849966687637	1.9269436649609264	20.353391541735373
5247	0.697684567962872	14.334218881308878	9.673078907813172	11.415577857574524	9.485458480895979
5248	12.295012478197402	9.774699604957622	4.312720612655483	12.200231418910642	7.676110068624191
5249	11.773842288693046	9.596631464063606	21.44289269801683	0.3866063869537496	1.9454693665783311
5250	11.792377989973668	9.854165704859303	3.5520571026990844	8.693150732921056	6.9027064960583955
5251	14.186921334924747	3.300468642100955	11.405633957631894	5.078846628090853	5.591585539722514
5252	18.406737839601824	6.262966397066754	0.5587735400732728	11.921209117231928	5.554321014174289
5253	6.324307286823746	5.440566168800675	6.82064046288892	9.097912384310058	13.189901722668559
5254	8.27271856054434	3.6438555520718525	1.1924748288196072	11.2751448550991	16.036179474446946
5255	4.888690684991434	6.980033545502267	12.82445407593501	1.6830387424016169	19.59541231068671
5256	5.247441897696514	14.326386547881311	15.080904754542045	2.404367333752257	6.035930585312277
5257	0.4449512096905568	9.87308290737928	10.183810523170852	12.04549142595387	5.1705124281956785
5258	9.53798110185888	9.799896422914046	3.3859327932304253	9.707894937410552	10.195068906293015
5259	10.921255462039792	9.851560577375913	11.976053242692792	4.618300603218834	10.88769422837353
5260	20.14583527237521	14.973170082465222	0.005746695111517222	3.050076979722601	9.712161642899956
5261	4.937499592816673	11.339297327351293	2.523230737159245	17.867951222621453	11.42845225129189
5262	8.04235553809115	8.073059624576395	7.783622527129476	9.352150583392095	11.211422473065712
5263	10.272041293970265	12.96651783548074	0.5434154488484925	9.971880632018543	15.808517758401274
5264	8.392659853341623	21.145412457008206	0.5947809229450927	2.1373383850218537	5.693636147985105
