id	Fu	Ag	Ex	Re	Vi
7376	2.05089615696345	0.9992074671817568	1.5817807464455675	0.960466460383477	4.391275644473133
7377	1.4511848544514347	0.48885554473162685	0.023710101038621867	3.2218030383681593	3.985494135744058
7378	5.247724365352853	0.8504072290772203	0.9367320936089446	1.8166555565760245	0.9509659850951281
7379	3.2605573552313696	0.13435148596548638	2.1979935139692035	0.7177122297437385	1.2311425584611497
7380	2.383517482592686	1.8219481430245053	1.5869920641390296	0.5227562331641101	3.6246570182994677
7381	0.46650758843930795	1.8403551417915578	1.8863090840031116	2.3098815351461237	1.304940041175202
7382	2.1784723869186964	1.9070708053709309	0.8386710816034515	1.316984950832163	1.610087186590747
7383	0.760978533169034	3.645452538516499	1.438319043453118	2.2889437764162457	0.7622916522332313
7384	0.3891957326257537	1.4722131742009095	2.766187407351277	2.494823196364794	0.39071822647393356
7385	0.8032578404242011	1.5238214911989005	2.2861538267340378	1.491993442244179	1.7342695749102737
7386	2.2425751620311667	1.1727077490995705	0.07492993388955224	3.431503967991778	0.8077791017429969
7387	2.8677471534788688	0.12174790047329412	2.9520891098182798	2.291881295553066	0.5948613913100299
7388	1.6230354477794975	2.790116956555783	1.5676532965671581	0.8489459391214117	2.498084300107825
7389	2.952875186385365	2.406136197698713	1.014677180504117	2.0268720659888233	0.2515869026221141
7390	0.26138666948029693	1.1178573142917614	0.24564717716194812	3.3340628615788557	3.834599720543221
7391	0.27198543020476634	1.0959529158416355	1.4312983146457279	3.1184965880894553	3.0054630805768343
7392	0.7865150387531177	0.43619062565881095	0.880125204301337	3.778693605317868	2.8094537910663693
7393	1.5494920316712277	1.375821419351472	1.9987856881695585	1.8914150585161589	1.370209378642424
7394	0.5705977544302367	2.369153064182929	2.808625273258258	0.3676408939884624	1.7081349086941184
7395	1.5726248799505402	2.4215503084958456	0.9664052409583146	1.8914393544732284	2.246382374155124
7396	1.9078853840274428	0.5915793721443721	0.11267972423871543	2.713934542673314	2.6020262277058994
7397	2.6700356524437865	3.3495963690863744	0.7722823427741019	2.244429113205582	0.6280542568299522
7398	3.285185452782403	2.3296678527387584	0.6417879289506497	0.4599636074509487	3.021561017417333
7399	3.0373794839578503	2.754721378592073	0.8250068536486371	0.6258905864168083	0.296165566638611
7400	3.11730344386072	3.5263890534267652	2.180961108457398	0.537429721606438	0.37488919186735525
7401	2.124186347876821	2.243039543354702	0.9283308432474482	1.6165207641391257	2.507182157165098
7402	1.9111185736026366	1.900720823075838	2.5056881820334156	0.7286149586397034	1.3937674136727043
7403	1.515418955872278	0.1030331691312805	3.701265947961812	1.6604933660941548	1.0971705017285291
7404	0.7414503595972206	1.0076169371423904	3.9663498578051817	2.7049987426734865	1.4532874564218647
7405	2.2785243745678323	1.9656382352488782	1.9714521625868688	1.9702669589204942	0.3810181839050524
7406	0.7633483628286573	1.9097017411520587	2.5830949837796706	0.9476679281436591	2.163447714595472
7407	2.1973798343655573	1.4835531920160565	0.7884320212610975	0.824973048738031	3.3566623295073557
7408	0.9427092117338425	2.219407513257846	2.6741774301713837	1.3396633072748887	0.4689237551226115
7409	2.6326430318520364	0.8965149783270014	2.5741867666937432	1.5178986436522663	2.0665155289968165
7410	0.7894932889289722	1.7434451583967172	1.220740237366922	3.1379911312829534	1.3289531183514838
7411	0.8837442075232511	1.714896908378595	3.8757197163471395	1.2505639311842927	1.0876178208256644
7412	2.3388837529747977	2.1251157190081953	1.475133455895491	1.4639483754831637	1.4108924065387805
7413	2.245213110604657	1.9417861764987172	0.11919533019030432	0.8498966171371007	2.8289830915189045
7414	0.7180239811460375	1.9899306739682558	4.217246614531978	0.11279192888893534	2.5712270835682776
7415	1.6469150316186059	2.717175674489056	1.169629351479486	0.6473873612170414	3.2894742479310866
7416	1.7631460034480593	1.9084559252869564	2.8677251485892596	0.21440895195247847	1.0732372860927242
7417	0.7634138438197708	0.30467525788063937	3.099269053314966	1.279849917074471	2.722435457254179
7418	1.677347289278937	0.9544671025622182	1.0033810077144536	2.6073452717657997	2.2691850942290817
7419	0.30137681843535413	2.796974065711944	2.889088057568562	1.8880505610245673	1.8500879626836968
7420	3.041985001862536	1.2424213813798557	1.2106465557071808	0.5562544948656989	2.404907106215235
7421	2.1106227362899106	1.0943670866106459	0.7364815006660679	2.728116164931931	2.9958282361257593
7422	2.3817926831434164	1.7132894431203147	2.4385930508868823	2.449712370354004	0.260731312283304
7423	0.3126468489437561	2.815086458608732	1.3254963655613126	3.1692611325849542	1.4559673424239135
7424	3.092832589794945	1.6798766360992587	0.7101125316543357	0.10609377449697512	3.9642710757050637
7425	0.4395751430481558	1.4302565424376539	2.7214479338882747	1.5481838798503356	2.648155987882176
7426	2.1396760254439413	2.373330667521363	0.12180727143373128	1.5447075978591907	1.41077492936764
7427	1.6616961323834716	1.5415771319850637	0.21250948191960808	1.5420017682271483	2.5685203075841154
7428	0.1229992044708511	0.05362308253565585	2.863007095065801	4.587592018625712	1.4179533528349646
7429	0.019714898594720986	0.5411576687148003	2.919193687880226	3.9939156701611975	1.9936702222897336
7430	0.4305269183088472	0.9150108406631987	0.9606922183650906	4.175720397120087	2.956831543254802
7431	1.8740534432396554	0.9727756682646277	2.319514965183682	1.6998868807117702	1.5279167204080253
7432	2.5023289698046876	2.01663226359657	2.37582052292663	2.076225017722339	0.6284546937342402
7433	2.015538328766175	1.398770883492708	1.8230455028574697	2.5010578213124477	1.1634396468562431
7434	1.8564334457264813	2.042921481873771	2.106801676564647	1.5086593523845098	1.4670804704750207
7435	3.392305928986786	1.8616423290246584	2.4751847768262714	0.49794933103928135	0.8586432513486337
7436	2.342344238587583	0.7813364549518476	2.223287610464187	1.0533142483915634	2.2902002641055303
7437	3.0723457754454535	2.0496941580883017	0.682895309350513	0.4769565022630424	1.609338743041705
7438	2.3155868618581392	1.123574079896134	2.116638686591522	2.7854740186712443	0.2792959521186442
7439	2.260579153123498	0.9279348993033169	2.2779330033582235	0.8548455598175583	1.4612313403936221
7440	3.2685659064802586	1.5035647720060878	0.15580878158643344	2.0229805265050445	2.6399689639820862
7441	1.0458637370501764	4.278775540717236	0.6369073691461832	2.432758065065712	0.9477881838044531
7442	0.3497163738689867	0.7342174319436335	2.2608255329737434	2.373700573032309	1.8446415822215192
7443	3.0847515995849006	1.012770385666312	0.9857306597362534	2.044423059864883	1.981771219675753
7444	1.1723114977661424	0.8855772439916928	3.0968651535093144	1.1891940052313699	2.8710471442984744
7445	0.6103166118020599	2.3265273985606534	0.4460472645247522	2.314903819951303	2.4109171741895126
7446	0.9108390558733216	0.3121527004115807	3.6919303217046457	0.6839962663645639	2.4631483854793883
7447	1.1107777714738096	3.8064095935620768	2.4058674194581173	1.1975950957837285	0.28823388300851344
7448	0.666136341609965	3.207139773205949	0.7239018505644971	1.6833296049672064	2.9837309886625474
7449	1.9876934466764826	2.0527599806670747	0.9798592927682861	1.833540750555969	1.886461639853356
7450	2.292210408601909	0.26599581260315086	1.1920516750737717	1.7992360784589625	2.637405481613518
7451	1.397530845548131	1.3663118944575692	0.767917694731511	1.5469113081577295	3.059883919623332
7452	1.777070961262018	0.6299003938764476	2.835083667636888	3.1538405707633856	1.2605964300807604
7453	2.653191972187914	2.167190123715278	2.812718264636203	0.523410454508902	0.752744425982721
7454	0.5929354895522869	2.3872012795520794	2.025902946991919	2.3643625276427875	0.8461730902906264
7455	2.266779688761396	0.9492140926983874	1.4698363467448958	0.45443910526351206	3.2967992274410594
7456	2.094504436067177	2.9696433160245865	0.40004697564779673	2.7140145719383066	0.6609160355972902
7457	1.123255687705739	3.1045317187262946	0.5486228838274346	0.4188818111047431	2.9444660364169977
7458	0.8041986614711389	1.502544231910754	1.7753219068492936	1.7005934670962073	3.559874433650326
7459	2.774804517191928	0.9101695204644737	2.241862792876123	0.7355016895214057	2.8806736263926846
7460	0.972473146188774	1.7249347246219382	2.2510230327596426	2.3074674688445844	1.8505150816244909
7461	2.184146739210555	1.9990641687145358	1.3520286576146332	1.6612853333060236	2.7349230652227132
7462	0.013458704253749926	3.0098259818521673	3.9651036227507372	2.149929086779236	0.507496236887236
7463	2.1963883477712924	0.16730126462351952	3.16562827587907	2.7630003560012626	0.6717062474553086
7464	0.5360496588206418	3.6766839465119245	0.04897605059705564	3.028296886720651	1.0467959483843188
7465	1.2161370029628589	0.5350954438355591	2.2824908663474894	2.2315232969468863	1.65384148545226
7466	2.5062978403055425	2.2223123027724228	1.738358916292223	0.5360618852137726	2.4136637743049834
7467	0.2126735853949716	2.31440426444835	0.7002938468740387	2.173051464212705	2.2158131329309487
7468	2.309276428763404	3.149630460282646	0.6918757737677689	1.2646932098831392	1.8565309777315586
7469	0.026646778283943837	0.8991355578939705	1.6843784812762728	3.6359005388877392	1.7620634406083635
7470	0.6717643249123774	1.1114090138936807	1.6923768328378241	0.8570223351896293	4.909432043839558
7471	3.934158895942643	0.7916699415431968	0.22096511575639555	1.7755481599852945	1.488662914229287
7472	0.6825547654715454	0.15195396357915836	2.3293544465970197	3.564434558403265	2.873443534647763
7473	0.6878272885801846	0.04861266532958013	2.2579543942688383	1.7083389361637074	2.9895793972164655
7474	3.4340398283447904	0.17651502105799743	2.1918771549390614	0.15695203754595047	1.719276160946779
7475	1.8967223255224908	3.3393161831574028	0.2658058256615664	2.2858233715206486	1.2388459546477246
7476	3.732294203833054	1.1029790244126807	1.401830723655513	0.10793607273308573	3.2361441834791065
7477	0.34903688862056653	1.9135147996037893	1.188253853284076	3.2463397049750182	1.1199517933204997
7478	3.6818509828282657	0.6718421077323785	0.6708665593240188	0.36513621321735573	2.9545942825940203
7479	2.091055148000611	0.5781203943589834	2.679810031144407	1.3898912465064255	2.9205426563824886
7480	2.1150592361736567	2.0700527964446453	0.5131059444794618	2.277658422487625	0.7816578083017093
7481	2.107015411128111	3.5820032802582555	0.6593591237285206	2.3686287754888857	0.9049560388251925
7482	2.093818323477149	1.1977043205785705	1.1507293672236494	2.176071648148298	2.1152122934707718
7483	0.19087915478361525	0.05703646465480837	3.589457904357535	1.1385526302125655	4.253837239374605
7484	2.6061019682137263	0.57594237979534	0.8725858039373496	0.9739297775744253	2.8253550905619096
7485	1.2021352616118568	1.1785284676251522	2.3631188636613163	2.5942516880926627	1.115944965766327
7486	1.2990942934952416	1.9984616644139634	0.7636563182468042	2.4853255617461634	1.7811625120474168
7487	1.812194905555929	0.40494577443650204	1.3494389521785641	2.626565297631295	1.8087566628054068
7488	1.4424392497879914	2.845798119421942	0.6639515913577585	2.3102068233712667	1.014380759937053
7489	1.9731438253787326	1.9361695378215162	0.5736357094824834	1.269881041846235	2.335945595709693
7490	3.0833411974461327	1.039370412913932	1.0978325028782756	1.6604134392606027	1.6079663674267592
7491	1.9345840428585621	0.32291609516093783	2.9170758008560878	1.3106424252688011	1.4358737682682492
7492	0.5014080327652124	3.0466832446850036	2.756303915151832	1.0682510707912283	1.096650515360065
7493	1.7871807058606466	1.9702560658740609	2.0597093542323863	0.7299340055793365	2.461954868848124
7494	2.9439503148479083	1.1556908120644307	0.20513695950277736	0.42392734460261444	2.8167775686617893
7495	1.1515193121780478	2.296277764803657	1.0472609074634465	2.3416761617122006	1.1390983101709231
7496	1.2573839333107282	2.701676653120997	0.9534981966618523	2.274105123481126	1.844036155141856
7497	0.0876239932215502	1.8099514032605921	3.962746977749446	0.6978856196843983	2.722598991465801
7498	2.689868598665275	0.25272136936709627	0.7703298532035837	1.535529801669967	2.5190194109253534
7499	2.4650658789448814	0.39195412656000284	0.39588863809331815	2.986214624932299	2.2276948780495083
7500	0.4531924842061184	4.120801996909453	2.9607527004592056	0.22197624477203168	1.775630379758476
7501	3.1569134858075354	2.7910747829712914	0.3910078125913752	0.364851938548777	0.9115952000014441
7502	1.1198730602454174	0.6257248206216048	2.304396428530185	0.6493319350428842	3.8214582964824926
7503	2.5586413376109607	0.8783076048126025	1.3016082434404495	2.923251161284192	0.9664983030964127
7504	3.353276528505195	2.0651029406728796	0.644544751689647	1.3828776210923048	1.032783536107638
7505	2.3640800268764557	2.3809096522679627	2.5082377362590527	0.9322697799749923	1.2247932275752924
7506	0.609205429648613	5.128713632162049	0.5125036568504155	0.011059127993887845	1.274251222915778
7507	0.5361726290622887	0.3992476453565921	0.11818186631966701	4.651466673514475	2.5720687613600552
7508	3.007224047573587	3.1931605352236145	0.6170447686003678	1.1741710022243308	1.3586478428793214
7509	3.330953749074169	2.653419624464581	0.6428674914712148	0.7411336990892052	2.4024918578396806
7510	2.2710747089750205	1.4338561119902966	0.08574519068083634	1.7081792006438457	2.462573372202095
7511	2.532566862220415	1.728648759165152	2.4101527243830336	0.9868148141078049	2.0959925840818157
7512	2.532324435392317	3.3785661742450612	1.3504281313230506	1.8980215939993872	0.5922173322349641
7513	1.1735805029902038	1.9077414305956848	4.596531220334682	1.0724214320148548	0.41087051878757513
7514	0.15103722540763442	1.2104002812045427	2.0726974352551424	2.260216470459525	3.3751693259330042
7515	1.2446967108569125	2.4705234525633486	0.23776688239577815	1.296306269886954	4.087504655242616
7516	1.703694939585505	1.8239080642899688	1.5364434984307334	1.3047968337974991	2.461396896215098
7517	0.0971942220386234	3.5434204320647518	2.3891682619753385	0.32873468395313754	1.7176727714985385
7518	2.16233911891709	0.1641331172239623	2.2203144096192937	1.991043275627195	1.629793011848708
7519	2.05697006338078	3.1523151094383848	2.0491712759688383	0.46807640950866874	0.8746791658345605
7520	2.5593423297636355	1.700652650348635	1.7366018388262228	0.9791206298109684	1.6966106793458497
7521	1.9812528255804462	3.521832352176868	1.101202812422857	0.5992597751073012	1.6144863243376035
7522	2.860626755830719	0.06560125253428044	0.9372625621793793	2.487425763535001	2.1060653377694067
7523	0.1269577954140343	5.066249170129363	2.7253093237997414	1.6897865688638454	0.10969992465799333
7524	2.8275764045148546	2.9978351021978673	1.4971114146865965	0.6815531928968446	0.8065929722219224
7525	0.20723532118230328	1.3462644546934384	0.019098061852466267	5.610013966970137	0.3982940200529793
7526	0.057254000704006845	1.5727944607744546	3.2614708763118068	3.2069851359561055	1.7367061336002008
7527	1.499387839629279	2.225061683986054	0.21150941660447936	1.4208588597073761	2.388033322181043
7528	1.8520019150745497	1.8301685395969816	2.494643176349789	1.1510634027579418	0.3591436795155139
7529	0.835779311474708	2.9392394148317424	0.906359674386428	1.5397843774233817	2.3819182900186
7530	2.774955555353425	3.4672867630262147	1.4004928147559779	0.391537834294474	0.9780591857364167
7531	1.6991479151107725	1.424540471368746	0.8316281478436532	3.179681739955457	0.7796051311092981
7532	0.8367795853070646	1.2989495431327478	1.9602536609361758	2.4590583170386435	1.279115457114752
7533	2.9919469456784675	2.595874072176289	2.4391417081622295	0.5429464870199341	1.3715132037912041
7534	0.45665489005113874	3.611573760516364	0.8906857140660702	3.1816604942298907	0.2587497426238591
7535	2.920350405649622	2.583156493928498	2.1386924595706813	1.0384034262151989	0.9210117032759633
7536	3.080528599476147	2.749061680595197	2.6698033595045327	0.7591041847485754	0.3760498096024878
7537	3.2689047485432825	0.5489576585752606	0.2018081560410108	2.25445583019689	1.2434329432415352
7538	0.5231760809007313	2.001434917161417	2.9003395010381268	2.5258271200493074	0.039780698626378445
7539	0.14790996110619564	5.403284941351889	1.6798854461420982	0.8246764140825384	1.0118978674685175
7540	1.2684140496465248	1.6098295182403413	3.1701811099977593	0.9629620314629759	0.8165486894135338
7541	0.8367898035368527	2.178079632793051	2.0190402011190964	1.4072296972568217	1.8701095025106547
7542	2.5168264990368914	0.8194358391809576	2.4139300894799445	2.021787234317247	2.1325391416699526
7543	3.046106185991873	1.7463772133069233	3.205394237016733	1.1152190214372917	0.8694176185424778
7544	2.2742322780286868	1.3833583802298766	1.3416303815163584	1.3439749396717642	2.8583616459083023
7545	4.591437548320319	1.7669348844338386	0.23967723147711384	0.6538913486156525	0.9170353443832805
7546	0.4338378254057857	2.8555558215159675	0.6594664783048574	2.562882639431828	2.3862565427976103
7547	2.052303915020466	1.649486203264892	3.3803962182465805	1.5507091433207518	0.5812915718423227
7548	2.76907637343841	2.5957166763469615	1.979636692600429	0.8955160549546508	1.589334140062315
7549	1.5255341683243548	3.812931750213252	2.33956389313899	0.020650212084437007	1.2676933744620358
7550	1.7030225666656609	1.5753297027400173	0.3096080564924358	1.99091434573942	2.2725903936477208
7551	0.3582018081000734	1.3722052400391784	2.5116943848871487	1.236889851401197	3.4018061398230475
7552	2.0997646962609764	1.9805591688902888	1.9430753281201352	0.47140244058873143	2.1697693505772198
7553	1.2394373944666586	0.06863273107813463	1.8167612191032407	2.2443640378304237	2.1729538026777697
7554	1.534049656868215	1.8691970476524735	1.8930491433044818	1.9815847559897897	2.0074764007353587
7555	1.7324205289259904	0.7025668752556454	0.8649516796064592	1.838016277114324	2.597441089119446
7556	0.18455726719543614	2.5986772251520587	3.4891680638982745	1.3136542066937602	1.3441548229607965
7557	0.6515478951669068	3.079298564240202	0.8901175447676954	1.457539864474056	1.4776869929410406
7558	1.312925734992284	1.7103909826542587	1.732085324679988	2.0920743486644007	2.913091099122998
7559	2.289616559894442	2.1061074439232845	1.289605398897614	1.374855677340434	2.461741150527575
7560	0.7604781268488573	1.5535671174304142	0.14917673291910197	2.6968025476849387	2.68782811420858
7561	1.6930543625586063	2.073938363461071	1.3560197674617143	2.394494718871862	0.1487971671561612
7562	1.6488511370540224	0.7768178166510509	1.3691752263735208	2.8568482635321226	1.1970676588840974
7563	4.063014989795913	0.7969300409066749	0.265593983921601	1.9797733502594983	2.3960077424414097
7564	3.075628579727575	0.5154221266651998	2.1657066615678406	2.1786297932386245	1.4762128075016976
7565	3.273505887740453	1.5536008264203305	0.7718384550583423	1.5653771051162981	2.4558561859861996
7566	3.164434682038474	1.02276886084033	2.8614296530306182	0.635974334806742	1.9160571109613724
7567	0.30250541506823375	2.234824307663806	0.6417381730310401	3.249913931657166	3.416148560308882
7568	1.2897987962566666	4.235606988233895	1.4358600477419627	0.8733717569344016	0.22925208207123896
7569	0.9884947766685261	2.099646820432209	1.6001331583192973	1.1179908759283783	2.2173419198468696
7570	0.21637839449414956	1.3498900859520662	0.7995623991362154	2.104640699266808	3.4546511632124752
7571	0.2683836696063827	0.6725505261819971	2.0837820251932455	3.686729555367453	1.0698277881304175
7572	0.6832123597094115	0.05220254127294118	4.170284518652057	1.3636224991398151	2.9657584555893526
7573	2.1985536918421777	1.1925601907256314	2.551664891520478	2.0757379752571983	0.6452028603413253
7574	3.2133384272310885	0.264556707788025	0.9449618097541677	3.5317522876980174	0.9162708745598043
7575	2.7332406299343965	2.660237330111067	0.06916711879156455	1.170320667542337	1.4288254425085232
7576	0.34243442556356296	1.5331461613933195	0.16255221341074622	1.2163068387418383	4.854766152976413
7577	0.41902010510699766	3.1518928966714332	1.540895812879058	2.9665400981028993	0.2654399769654007
7578	0.5031265997365656	2.859580003093343	2.668995573349305	0.7299920485742173	3.1137672381050017
7579	0.9870191114306276	2.9192435693528958	1.2926270635033956	1.917084669507584	0.465928202102277
7580	0.4839396964328332	2.139266968997609	1.4130205916792353	0.2905619901840076	3.73649533881073
7581	2.870910820633916	1.411422219660526	1.0642636400468264	2.200567652263501	1.6252147659877956
7582	0.412238142145322	1.2095046829728124	1.5836544245415067	3.113797898321306	1.239728529712181
7583	1.0414154231263753	4.036224137927714	1.8218323588860272	0.8417034334159716	1.9696903001374848
7584	2.472701682388402	2.5200311679890453	1.682008347642885	0.6558738535167804	0.2125374959060595
7585	2.078044522077197	0.03724396574146914	2.6707263240214707	3.04719592053751	1.024706221952198
7586	1.5577153524155691	1.198303177645211	2.563596482721094	2.089594102390321	1.4653053574799386
7587	3.1854896338845036	2.260560998940747	0.8364028839571378	0.002309475999914085	2.2639563621647563
7588	2.7150480770378103	0.18944091327812165	4.072360901164342	0.891523377194401	0.4542063497757425
7589	2.049503740492708	0.48651488055492076	3.829344712325787	0.9302658386304598	2.401073728011958
7590	3.6712049136237224	1.571832084635687	0.5014354004553596	1.6687342645345113	0.17296574693350153
7591	2.009686240432275	0.7949170042562524	3.1922394803292544	2.9913114011410005	0.05069258805403405
7592	0.8647435710000116	0.6462408709673644	5.389418121911415	0.43985016153305073	0.4457035118135423
7593	0.09815003658750852	1.5125082841693833	2.1900475531368344	1.9609885416554689	2.0648205769181853
7594	0.47158358375961085	1.2585184358528523	3.99373372713073	3.191018584758355	0.801620932165736
7595	2.203351896694796	0.20127481544242262	1.533485879748561	4.524982521823453	0.7372587844260403
7596	2.2027487526283407	1.031278626734511	2.664572929858997	1.4395409579207303	1.4584648143573555
7597	1.6452011490688383	2.606606474585417	0.6491809195080441	1.0864184729784587	2.164622402450148
7598	0.36382478791603345	0.7482940111141002	2.294709512550615	2.1874821771942834	2.506800096111906
7599	0.08924161528544433	1.316608653809727	0.4331732673341337	3.735275232786542	2.7559320714773503
7600	2.7517266474895203	1.8350994207909215	2.8085415658381163	0.08375299226891067	0.8077601921852406
7601	1.2426615432739343	2.9524673685357654	0.8286893614999101	1.3320510561013894	1.9161582900487277
7602	3.385825279296886	1.900559754436958	0.9814314637123099	2.318739034946813	0.8339875153723408
7603	3.4711629466109284	1.6162480278339386	1.358115131391962	1.6946441475577076	0.5616921819475839
7604	0.7358035439365117	0.15729314874724967	1.9224834341802213	2.4783089146655963	2.591095594097084
7605	2.506418706036693	2.070600017328949	2.722660005871958	0.8616000151611212	0.9865034912530045
7606	0.5837502507615813	1.5053064760684245	3.4569212072512054	3.065491661747336	0.5695881504490519
7607	0.19577337946382123	2.717596586668924	2.3572750200459796	2.4450269260645143	1.685660229760913
7608	0.1194040287380691	0.7658081481968235	2.380708948988758	3.00091523348416	1.973580898213048
7609	1.9425793712277957	2.569251608314469	1.2067125530221614	1.707220445814888	1.0261762958807736
7610	1.0379921564977659	2.26920644396284	1.93746963227749	0.1336360320074194	4.097346904887356
7611	3.182064897808655	1.6414446311077557	1.0492323941846438	2.0605148538241265	1.1355253789933
7612	1.595892585963921	1.3033564038395948	1.9805102115530462	1.0853497161126255	1.808061131018863
7613	2.497280248496476	1.981032373158006	0.7489393232173758	2.5032638579430158	0.02842463608728605
7614	1.588146492525766	2.474954384401994	0.7792425959721283	1.987325334578441	2.0508551829681836
7615	2.3125741372329225	1.0491996520989517	1.573426669978612	1.354668871953867	2.150027143311245
7616	2.354063198292044	2.0604026478701587	0.3197372257058558	2.811918947577825	0.5755086615389196
7617	0.33295595375626447	3.1665180228986243	1.316672883806408	3.266773824766646	1.411696009172911
7618	0.9298756457467875	1.5228360579063547	3.073963401943972	0.9531050852586427	3.51803841788819
7619	3.030052640421766	0.13056102564910438	1.8023554205979855	2.635112641526952	0.5757444020679084
7620	0.4925253652205289	2.2003010188588954	1.047103647728087	2.349872074582816	2.68960313408497
7621	0.7865807471217818	1.6431377583665152	1.7630210147942502	1.4516747581668292	1.9557319381042364
7622	2.59159944972889	1.708174088992748	2.6889098733462333	0.49708630172332224	1.4295865814584758
7623	3.6879355618942085	1.419944710861083	3.1098687798982487	0.6483960436079181	0.6742991614104316
7624	0.5978868059130845	1.9621938977065816	3.484269493438361	2.2953537669791073	0.26388249189694574
7625	2.0014168442722244	1.8579313317858006	0.8507881771532708	0.10140962244312773	3.315648601613024
7626	2.601886111345238	0.953310440090552	1.2101095840726435	1.532341900231084	1.6761208942924628
7627	1.3633951777309297	2.888922800189867	0.516008770909305	3.317256250971023	0.534489930951812
7628	3.0273880814657828	1.2928203405973666	1.9309232256231332	2.4440147982492393	0.6622946108863191
7629	0.639701351755663	2.1456619325827955	2.5316257715089105	2.7985440790858074	0.7556005158306696
7630	4.012925511861156	2.150370070469511	0.4135086458504565	1.459817516306133	1.7271769149504612
7631	3.1036985964149877	0.21110997766180056	0.7234660206866635	1.3614076504386428	2.842057875004686
7632	0.6456568044515063	2.014947677836055	2.2556952556219154	0.12647246696291373	3.0275300592261383
7633	4.1606567227554985	4.638289589272258	0.10471647929150942	0.04833304885753651	0.628844865629009
7634	0.08832371510976181	2.0631869770773092	0.3214632762659353	2.402542408480625	5.0447854069959615
7635	0.7968695594752	1.6111977126423882	1.9536120072654724	2.0298266106747405	3.43972018928319
7636	3.7722927669202595	1.1540390581280815	0.6241225919017248	2.185850185248934	0.3997984276432818
7637	2.021386397245782	1.0360768186990632	2.6765144179397344	1.6237505409731192	2.506005055017786
7638	1.9693101688951336	1.7721863292087672	0.2216081291880945	2.823225138517991	1.3895368692857721
7639	1.0496729001721932	1.8022136544999188	1.7213609082835313	1.5139348024584094	1.7665866657801714
7640	0.2022386877574503	2.7234948522861178	2.688782295476493	1.3059980232483366	1.9635617297716872
7641	2.6088205035950445	2.655476081579767	1.2537317685549105	0.6727767104526957	1.731880435031555
7642	1.2274011891264884	3.5181593638341804	1.9821948632090176	0.18436540928643938	1.4634509227655375
7643	3.1558884738669426	0.5145199448897074	1.3202153793105762	2.781395576894063	2.1984538256477872
7644	3.3015275555918975	1.532941782097985	1.2217714462512277	0.11685300025995594	1.653197633857592
7645	0.7550748392120052	0.5375822316680222	2.8606172033381636	2.8360318590377145	2.935931826133981
7646	1.9647661755582566	1.4895680327827114	0.41002003853974345	3.0072206107031643	2.722728373931306
7647	0.47574230966856196	2.125305517467787	2.5846662593785714	2.309294351899154	2.2703263432033363
7648	1.1925994984248225	0.47446153276868885	2.115428048977338	1.7834680796458737	2.5625324658527355
7649	2.6299159530246596	3.029722098053469	0.7445386476835681	1.072132739978355	0.9975025916182328
7650	1.3160800004130953	0.035966423632278824	1.252788116806071	3.5329211276461208	3.2300789180659706
7651	1.219452959219076	2.760209046923203	0.6612189921058762	1.8695525903157055	2.530173221266541
7652	0.7510944943618663	2.384681978182121	2.7797736513032842	1.5607660055130141	0.7472786378067264
7653	4.617423925502149	0.4285768595135748	3.16293836587781	0.8179002430042956	0.782076718758506
7654	1.4397923866300582	2.2053414307452024	1.676884499406351	0.5946228411186665	2.4899265933704493
7655	2.714931464275356	1.4095837633401032	2.9619137289340287	1.0818738831382788	1.4945121752733423
7656	1.4415925423974416	2.707412288380769	2.579962748023133	1.0286581756995559	1.9316164461425178
7657	2.3614287960066407	2.381040106042941	2.638587161117494	2.467068910261008	0.08501664056590541
7658	0.5101556434432313	1.3055781160965185	0.4049063837547521	3.059001579377382	3.0804828292777104
7659	1.2383268580535287	0.8101052339564789	1.7359117914608218	1.9947667526045898	2.050006689334736
7660	1.4844854294070813	0.9955861793286753	1.8337014965982896	2.0823970593534225	3.204382408001987
7661	1.9851281565719647	0.4272482877762938	1.294080071898765	1.8452850858351857	2.8403408580076444
7662	1.2339303430326831	1.8547824073053039	2.2728229455740254	1.8362675888468065	1.9881480024656086
7663	2.6327710749381854	2.1219036891248484	2.2911763687775055	0.28856120079459263	1.7694381285197864
7664	0.18715010220630965	3.1839456768785914	1.460591677765586	2.1048087804283453	2.627535763486382
7665	2.602852812746008	0.9754176057392696	0.36814867164548404	1.9825046925199385	2.533028503911494
7666	1.772365084545473	1.9105801541695004	2.647368700067215	1.5112887476046017	0.7209244594504237
7667	2.33507375311331	0.09964155400840158	1.0499496575438694	1.8778854502444398	2.6083150822463654
7668	2.3329897464271734	1.2093161358088342	3.265285009013711	1.9254127181229648	0.03989020551166077
7669	2.5261647416602395	0.8739058593089372	1.2068076398966237	3.320223768633225	0.24669190210538192
7670	1.1215925906013933	2.657011591718627	0.5760211056318681	0.9727642399041755	4.599480030003757
7671	1.1291223702682867	2.1251490879088513	3.7670093492222456	0.40777579230409233	0.44418683719425067
7672	0.09418457581810502	2.5927123933170653	1.6071049387781822	2.1745334549185373	1.0671721017820892
7673	3.3873543494759732	0.5925092801259662	1.3242865872769838	1.9038225278399905	1.781311940063084
7674	1.050847901624757	0.8512349109966042	2.417089859478652	2.9811340522194776	0.320651430104059
7675	2.2040173653674047	1.3852343864647338	2.2201327865445206	2.1607712329188167	1.1005732558213597
