id	Fu	Ag	Ex	Re	Vi
6850	4.096085653161391	4.989092427806418	11.413276114633138	10.190045798980465	3.480542712527255
6851	6.8385049786901515	3.830597445036114	3.854087307315124	1.751874915260453	22.319455074483532
6852	6.403498527467072	20.21118592026224	1.2880625343503191	4.887827043224175	2.5269785314783983
6853	7.55271391279821	9.972283559789473	1.7832850698057354	5.696897567871365	5.011085319342958
6854	11.399695149518587	0.02947103700584791	10.713244666220271	3.5845516381065767	10.816760407954572
6855	6.2336449676809895	0.2711831708384334	4.162999075604775	11.01616181665541	10.622646718383194
6856	10.45006820408563	8.17125164288354	8.097975262596357	9.240747777815061	0.6977113441293736
6857	3.697725139663324	1.433542840073797	4.255138080906567	16.00611860036054	12.691930221358513
6858	10.973300728947205	10.08663666986699	5.553827985540469	12.694849537216491	0.4715212699649403
6859	12.794595978859784	13.605103742876663	3.46709970600553	5.311849762408312	0.7959779633901898
6860	1.9022517556853464	2.4776130925003375	8.525991740798078	8.601384020643781	13.112061278156842
6861	0.13517756335950512	11.567448085291499	8.001130060038223	10.865546847430089	6.851690734382877
6862	1.3388229014263195	10.043883953392326	7.7180895535709375	9.422283345037627	10.848445194149939
6863	1.5128089243718488	5.436115863054044	14.331196997993983	8.43949870458252	2.429490228561733
6864	8.67155101934677	7.141853673093422	13.134919506108668	3.3775940289286064	7.2968023919724345
6865	5.5381357170891	10.259063269082793	6.6472752859769315	3.402740779569038	5.197432422211196
6866	8.670578512445047	8.12161751745846	11.196786578169666	5.179840683569256	1.358088721434611
6867	0.6132520072930542	6.855506177118402	16.206213587583044	3.406417891822665	4.725664293985681
6868	4.642779896300577	4.694709932854637	9.233083759087789	5.1009071940617625	10.602301632765748
6869	8.261442507531779	4.190841085690643	11.472132770078112	8.193476657393077	4.157887787816539
6870	5.6093789368242435	9.703955282457809	7.52149504151752	2.872311204181462	10.41266558539217
6871	0.20580636761292648	4.8583424923607845	7.558065216901074	11.116054447099895	10.051661321410583
6872	7.928602333790897	7.990177501823911	8.316857243815472	2.5488716513793115	4.779555756086698
6873	4.472853913145867	5.356232474435181	13.658017307158008	3.2906584491242064	11.409487673189053
6874	9.96109811986439	2.0574689163540483	3.6902939346839942	8.754619177603223	14.034556383456078
6875	11.969241354272924	7.647963185302731	8.27634311589003	0.9858740932486495	7.1488341163784
6876	12.171967875638972	5.06406027437609	7.826449468180134	12.551122888985411	0.2560096952126122
6877	0.6847726112296053	10.721044336437515	12.08542697244991	11.872046099325898	2.898127292911428
6878	13.949822422320247	8.499028027901087	3.1747926674617095	3.9607872979616725	3.7987511814736328
6879	2.785918192728958	5.971940572846339	7.946986689207942	8.022130643875037	8.945268917358192
6880	14.131113223770454	3.1786404290361028	3.1857232275010716	1.558494831016722	9.741713187376465
6881	15.904860901369169	0.9471505547801106	5.212554650492438	10.483239481829868	5.906080912793363
6882	10.483359025670213	1.3516296950712865	8.520165571281987	5.37566534059396	5.383238880375552
6883	0.17556394706564757	0.41432839136700816	11.888623370835077	8.609440431387204	12.64038338729026
6884	3.376782692870746	11.777833533420052	4.9300299327026025	3.9990429207401927	8.573329480950617
6885	4.190439881251436	10.964640248296764	6.187236570790048	3.3993683319341224	9.370170681573658
6886	14.836835774786621	0.09503661221492879	7.281396624757664	9.74006445648438	5.9684629987738305
6887	3.4507999303921446	16.12329658813297	7.656644981447072	8.16435961615916	2.9942718008292375
6888	5.2125060066671445	8.109684246654439	3.09698740094296	16.437462556360394	6.469905368531524
6889	3.268683068070442	9.670167232445147	8.589674692686398	8.175432536032474	7.112140887146596
6890	5.349118652974215	3.2018663054301637	5.719476576643297	2.3517328768958268	15.270903267494365
6891	13.64751229016027	7.4932098409076096	7.547603069992839	1.5897561491245453	0.3923246184377208
6892	3.7176928520643986	10.430453982656182	4.186797542199053	11.457837512065206	6.35088084081408
6893	3.4791729383237415	8.41493786432682	5.88378987172115	16.113650647014058	5.703894732448806
6894	2.4329838551387293	5.191930533870845	11.322555629304158	5.829556823436172	10.904574750695256
6895	9.044040502571479	1.0360817740085368	7.770413784558683	8.202373246618627	12.326273598265724
6896	3.6300646017440337	4.931247678782643	9.05117362480842	10.353410146243027	3.697407698158257
6897	1.4287362322378234	2.605409224499969	9.777447496219432	5.488729228640183	12.101457716984369
6898	3.5284204364967717	2.8843634740431368	14.795162845551971	5.385348256557903	12.550187955834406
6899	4.488601835346166	2.1004821430678553	8.77192502964609	8.003005676827668	9.540074339095002
6900	2.7372265804517326	8.780329968554765	3.881167503384017	6.236323417051492	15.7039895324381
6901	3.5083856323809437	8.88004925686291	7.928509090077772	7.994935325313669	7.2988883730530425
6902	3.244348947246535	7.8556443829480695	7.036937863779066	8.802581325275646	8.86888245670383
6903	14.890486305539742	1.4610051069418344	14.606395853117565	2.5170981815366664	6.337073222860626
6904	5.024950576022975	8.84209971028065	3.4511989737935074	7.074698382980781	7.651839099387968
6905	3.9210325593791504	2.82393142031014	6.782919761559144	14.8285425863356	4.071501415662462
6906	10.070725465617183	4.643630777078723	11.412773795228915	12.2467092091293	0.834633064021505
6907	1.0885412704322588	1.9547106773434908	14.529954183691524	9.468909035073045	5.0530100985213195
6908	3.3903838646486926	13.555514677585046	15.456550384061133	1.7894692056601667	0.6451866051527134
6909	8.509240797860757	4.4299919008057085	6.8212389641358895	3.4522076416774925	8.36666155156056
6910	0.696507680145479	6.4802249983926075	8.911993902864092	7.284217369053482	7.4588641412910865
6911	4.3071532845539915	5.1468223731737135	9.081845917710947	0.09462914485185167	14.551515874824581
6912	2.8497810263016423	8.96307119884511	9.494867541601982	9.86203648399336	8.25602281739124
6913	3.876170029599918	8.299838549482704	2.4292911217387143	8.99081182204618	11.007206435892755
6914	8.800228514955624	11.45640122476414	5.615829458107726	2.463232540249837	9.693741701863344
6915	4.892954292686864	10.06507117025398	10.525381360330401	7.851302210915619	4.310801741557031
6916	1.1828999500621245	12.671152242970157	8.005862208326912	8.40096134912399	3.7370276977086156
6917	10.841828256858268	6.675125697692753	10.860490495628575	7.5594421653683535	0.37503735218749024
6918	15.019474825190025	5.581802613802598	7.505219115166427	4.470445643674472	6.937553009377134
6919	6.216936773686068	7.082127531566703	7.464422275878297	6.754669632485213	7.54838495343807
6920	1.1668352710123944	12.568407591909988	10.115467404814263	5.508863807266945	8.552960446940524
6921	1.4851758593168338	6.027619978088844	12.218569534912726	7.493317175327245	5.920794171114085
6922	7.796620583317563	13.02844691044966	11.800500982178715	3.1771298332543827	0.5849342215412063
6923	7.625235026675992	3.0186209107925865	8.89677308919596	6.269523805555327	7.842040279617722
6924	7.7094803710207715	13.766234715391763	8.644263569081462	5.2913038842785785	0.3001078433369703
6925	8.142387773698786	7.85994313405807	3.447312373980812	5.967484141435185	8.027197250855865
6926	6.9943886768201695	3.235623754441152	0.4896139406709016	12.966249852088836	10.908810501582074
6927	11.902641252008857	7.496277035203009	3.9636919834666773	7.66901042516042	0.9098895644954287
6928	4.320421373654399	8.24449831030504	3.3927693400886385	12.530590924397695	6.156680324787112
6929	4.881929692883155	16.6905067883595	6.969884894123788	2.9230379426424697	7.49559931411156
6930	0.5751682858954776	10.980293482814558	0.6961851426384829	8.060683785323322	10.990747078964267
6931	1.3405290393280227	6.540948049021343	14.768145894359208	12.871230997123785	1.4333629210058734
6932	8.724917111392593	4.843671577805439	4.880926112186346	3.867078636892884	8.165255211039153
6933	4.13983181048902	9.20091809340421	9.388744404668975	6.109663461681314	5.725344111916068
6934	8.018916921391861	12.013792867153143	3.994574586236591	9.551266122902426	5.472126033401875
6935	14.633115415579205	3.5313885006839834	0.3392984128492699	7.85965278382744	8.107569801699752
6936	7.1909685076073195	11.503505009481948	6.569465792902945	1.628693188958962	12.02877689250298
6937	8.2951534442907	1.9512695125424633	8.200039927399066	5.975649132241262	8.204648876009935
6938	2.1616002375413816	5.683432323041252	10.123461167523422	4.570981449510563	13.08759300584884
6939	13.853964533632299	2.0830603352901735	9.990058445619134	4.649256841908635	6.964677380569486
6940	7.122818468862936	7.204913419632709	0.5638142796707128	14.502929318621513	2.1685811269180064
6941	9.375494294004264	8.040974135688984	9.076883553612785	10.036934952902588	1.924008629655099
6942	10.6071518710482	3.6632037680918272	0.4903845164077219	17.653679657798765	0.5447444648855744
6943	7.421843182310271	10.024464559405688	4.191333177925193	6.808211515852622	6.877873359824231
6944	9.934080691092925	6.275573846181841	4.709598782344742	8.439466766874995	1.0732239207060703
6945	10.294297425840583	5.385548515143253	10.99883663769924	2.1984610953922292	9.232884577674245
6946	1.311118640464859	10.646692300670205	9.15861079432377	12.434618359240824	0.1797816876590008
6947	8.309880213010233	13.717370777247385	9.669459813297792	5.914863658216206	0.964212210881578
6948	5.895294659709736	4.769052280579504	9.51496849253338	4.558530494741072	14.777196054268888
6949	11.57565804900672	12.679607535089838	3.5289736151957998	1.268313616211758	5.401475543152998
6950	2.5429287289511295	7.495297451653412	5.491967313124477	7.240089602899759	7.812691363822474
6951	10.287155231738707	3.9700683432027892	2.636354197179298	9.775293932764257	11.41011144318749
6952	0.3679147019558265	4.059201620878529	2.8345996445801513	12.195902018692294	11.40582412576623
6953	4.205369318569168	11.575875067284787	2.749931392375899	13.44371566138058	6.37090643754555
6954	11.023738645886377	4.125679130730573	12.10000501801636	4.989869033975638	3.171804370903449
6955	6.321756961572324	4.831220653923123	5.805838537148953	10.910480746332768	2.611659847203765
6956	8.546331251705372	2.230731986900828	11.714985867978278	5.2043072118317335	8.224149988925516
6957	3.109645209749026	17.22657231767396	3.849361860384437	0.375990309194327	13.338795903043286
6958	11.598229761342848	8.55894605468123	9.752005129277125	6.115543831282792	1.712380750985038
6959	7.712924731286365	10.80288208353156	1.3319872858507213	7.807075723390258	2.961944410212566
6960	7.113180488872656	5.068711922892745	7.999374376716848	7.383264714243119	5.661957031074934
6961	0.2160356665816788	2.627831909094735	7.569056849331892	15.293107907739246	6.186925836572739
6962	5.295429367314101	5.220039493411181	10.503013249754945	8.713753705251504	4.3341558882012405
6963	12.301280908745102	7.214804620490957	7.699315916455791	1.3063463958252786	8.957696476696357
6964	1.865174398434436	6.948911322143172	7.194698942392166	15.257267237779734	0.8080364334628302
6965	4.8786178404681015	9.201272027250887	3.939663198762932	1.434130749734197	13.365990100967096
6966	9.38014153332015	9.745755486835572	4.394723764237945	5.606842944008978	7.573061877473574
6967	9.308202090458538	4.52808671017721	7.5599440793589086	4.148737321159322	10.054827225577004
6968	4.493537760651481	12.314586955544625	3.2547224426141494	4.304047881037623	11.746721548746091
6969	6.269178976320319	11.051947550596738	0.9066963901463834	3.526866579150736	12.40065114048855
6970	17.152984622539044	0.5147096905830899	7.624732648231538	5.230802382393162	9.424106816580771
6971	2.038441854087697	6.033489933192946	10.480502662162442	1.7827313601331256	12.011784840595498
6972	4.796666613306445	2.1131486272407316	11.213363097643336	4.990779139571194	8.850027123681942
6973	1.728995754575443	8.47077558765444	2.030104465420594	10.25368659029317	9.916669550994069
6974	8.672232266156254	2.1254201678153994	10.71785727311199	3.3781208229653386	13.569275323849151
6975	10.32562364184061	4.778962541093172	4.521532464873914	10.409558934748826	5.071215951966883
6976	6.235416196348005	6.531411887107783	6.334005348423686	8.691223382393902	8.275766592140176
6977	7.259876511964136	9.77372760206154	3.155037113804862	8.578451496457301	5.096782359308448
6978	10.800885398428207	11.257669092368536	0.3354919275626839	9.937031381142958	6.622738914788473
6979	1.409717172040388	13.106723201432489	10.15439979825167	3.879252060108243	9.499422493223353
6980	13.4052663447664	3.012019548699613	4.4756207514868915	6.627303290243988	4.623999463298141
6981	5.67215080658799	9.959432243173774	10.817004424890637	4.728859964377748	0.39597318622571276
6982	1.2025452398276133	3.9354898623015733	7.674483583115527	9.887562834429701	9.827182216664738
6983	2.790059667553552	8.509739503860773	5.611401384021693	9.917744614729342	10.717927025753358
6984	6.30941135311186	3.980175300461199	7.166250109922734	5.694906084437131	7.02158931339853
6985	2.45638707152029	9.301844567186219	3.5016378688221597	14.546554091431073	5.9825468217847195
6986	0.5952276094870761	1.4754443943668847	8.279534028538023	10.08149160310648	9.661114071535017
6987	4.315080663011522	11.21153893766241	2.4748648674943925	8.17420602416416	13.534788998751175
6988	7.470784486782983	7.036549989454042	7.6744547534139285	4.571567929533369	7.435890721903591
6989	2.5091039938801316	8.009680175077353	3.7770552441388623	11.940363908810685	6.723457764847451
6990	17.05410311348327	4.7711921102145665	2.577445904264198	3.753976953530987	11.10955807611353
6991	11.413145911732496	8.453604995277207	1.4953182822508297	14.510575405439214	0.8731273891810338
6992	5.694439710432616	1.280555136698937	11.900793981180621	9.209625425713691	8.6612616652082
6993	5.532393507976512	2.6724908362582047	13.107782821053792	8.569369432470937	2.96846702641478
6994	11.906333736820834	8.665123116502963	6.902682424901314	5.968739409274745	3.01788053250212
6995	1.8134754343726662	4.225231105746066	7.8115472189248205	10.096973915183058	9.595232323239902
6996	3.149059840385659	3.7873126236289383	8.67273452724738	8.734433976747864	9.134694847251872
6997	3.895560746434964	1.3115947793149572	6.22090009416331	10.560926013168611	13.898124284750176
6998	1.3447118410852787	15.71589251306578	5.353413323908217	9.235150039940672	2.5137263285244296
6999	5.044215396690437	12.67699241504861	5.872249058690723	0.7529072706496401	8.494017997952144
7000	0.24197615938493677	7.219342857331376	6.900747499408246	8.729530793686575	10.549058365121311
7001	10.990734528876088	8.417253996129531	9.743479284846725	1.3562063940838338	0.45048443767279417
7002	8.275587508524419	3.946445624994591	9.44822575804586	5.479096966816571	9.318290384046183
7003	10.581578259415988	2.4103527350608935	8.429534154028136	7.168861671420937	9.023180159811126
7004	2.4291083210404674	8.36745151126023	6.916606912018471	4.240786671189264	8.729369966264061
7005	1.193088370234574	6.417876718029497	4.618274723427375	10.707729634955168	10.78465812106899
7006	3.5858750453517585	10.623167643909202	5.728695523666586	7.228544392022433	3.3476118003872584
7007	15.01939128356989	10.118020074893924	3.018837161458026	2.8958609817248946	6.0412627547621245
7008	10.078034557183834	8.153205031057773	7.055887858871694	8.863370327588374	2.8131393450635764
7009	4.012382938022523	4.035557408417576	8.394237835342174	0.9840669933033844	17.15781702634047
7010	10.063347317788065	7.9140017172809545	5.757238598404077	10.715195998346381	1.2263032116100623
7011	7.2863881697316275	3.5521360188942377	13.97687564300661	1.39317164392981	9.785373728947798
7012	7.551675113767065	8.483236913522159	0.8194532788334468	7.26840222002737	12.091436851531773
7013	6.04822396228367	6.047131483702117	10.20703582395855	6.082188357604601	3.481870543104583
7014	2.717388939904573	8.751019783969216	2.8975042549687458	10.183952695157759	8.05840621930092
7015	1.9987129382723687	9.942692470167081	11.499917606247422	9.678084381255458	0.26728889463027494
7016	11.100603097320054	6.018373409321773	10.769838203369895	0.8231375781792166	2.002342590199167
7017	7.647657455890269	3.8518745833659636	8.54669287461383	10.966784823095137	4.764969865235823
7018	9.711889656380306	13.565819900024135	2.0536765323294666	4.815785517567876	8.797563643235943
7019	8.113646894292605	6.046993592852917	5.921119707754014	8.67047908990248	1.5559231025367366
7020	0.4319007451467112	12.804731644007083	11.401889152224157	12.781796148015536	0.8830551358354081
7021	2.9784283165716103	12.958671897270326	9.112911084043182	11.382279863154748	0.6737465012129902
7022	6.524275818104797	11.020259906407524	5.173908821715821	6.052024193181084	3.468342446878743
7023	4.841940036831136	0.918721915564345	12.425101068408326	15.108674704718208	5.156512352736871
7024	12.455058327092617	11.631460028177916	3.053164647720566	5.710419363601761	4.365552748905304
7025	7.518050412852838	1.3393304856674084	18.52109444317373	1.9951007028838208	7.59818021552142
7026	0.07858669914851335	3.0313633592218525	5.953174288587697	13.321133195811242	13.568322423359024
7027	5.537071951724348	10.29715496393835	9.513470186438619	6.420517249589582	2.3649105672770054
7028	5.765841627800569	6.995399096805379	8.463587445566356	4.063416385156689	5.970676358802335
7029	1.6003345068452994	9.736671156296488	1.6288488096854556	12.024822309183627	8.509375953074592
7030	7.843618859516537	8.845013112941006	7.782770247654731	3.81996540716421	6.860482498424203
7031	10.88906612847956	2.9096147970499326	6.842445654619417	11.003786531296445	6.167214207034395
7032	4.878187628474177	6.1827587318161985	8.182258793085863	8.188388829238008	6.556217567293711
7033	9.984282765502751	8.086753931922393	0.49826114015258505	1.8008881379534896	12.112530707615356
7034	9.158711203290036	13.561727491932007	3.9180687762626376	1.5160057634545114	9.391812790545156
7035	5.53823361024054	2.382273930054831	2.17208029819859	14.305104101891214	8.372618052422746
7036	6.484698375113953	13.687846769012573	0.6686715128371532	12.88508845161194	5.1540629550357275
7037	10.179557546850798	9.534181933549544	9.982330883304037	3.243564493248362	5.377291115216723
7038	6.9587269250078565	4.757634159570684	11.682145075843097	4.357981672815755	3.261164349756254
7039	9.53890110677138	3.5057542195104703	12.032066996475187	11.449902281369626	1.9031941302045006
7040	11.424490637182426	3.7920451665324344	9.404215910297832	10.49534347966783	4.154485865302038
7041	13.111567274381045	9.126589137460895	1.082855187525324	1.8856221651962675	5.474329673400351
7042	2.4140462349389726	19.452597745234762	8.120696622567078	1.3366688237760092	1.050815052321136
7043	3.5326159718418175	5.905268726227352	0.6931314550154745	9.559974110023028	10.666813674400844
7044	4.684910711996139	0.19276938130540094	15.237560396820895	6.892687939998863	4.192281010013274
7045	10.080407103614986	9.92361711787303	0.058366456007228576	8.969864551925067	4.929364484127778
7046	6.436420080387212	15.39092822084385	15.668882534686666	0.5572311046305174	1.940450558640276
7047	8.28225747436027	10.127561702765993	5.016210685968757	3.6374439516555332	10.604147308090367
7048	1.12341741626139	9.484790253105059	7.341901241823799	1.7740049844905459	11.654413472961268
7049	14.513434704818877	5.722849320276328	8.965444905235428	0.7183216929185349	9.048102495442544
7050	6.754866367992467	11.032926077974503	1.4239568391726443	6.241529765211481	6.628737136549947
7051	1.7333469757832305	5.3430196001823305	9.821648921490365	1.3869366688663851	12.764688316271569
7052	1.5220742902194269	9.745745523791989	11.932382035194719	9.371806896814773	5.274486178374958
7053	2.6062662517656947	5.074768710242532	5.14347304445675	13.808211050967879	11.246410125641306
7054	10.171489330019874	1.9943774653791904	8.34812943439171	10.624481649985158	7.916903928890922
7055	4.001251834865808	5.507596984271271	4.596233776112921	7.035635391019957	10.987492271259681
7056	10.697618180323143	9.877562303462504	3.175522950379856	3.99881870648283	7.621057101003121
7057	9.792677120327165	5.23695841315613	7.01380362751436	9.0729119421147	6.451617785576032
7058	11.562734912140115	10.134533210160873	6.228895192118481	2.751237802257314	6.632478841572243
7059	5.651815270736064	6.859603284902161	5.432375986042925	13.636346613776148	7.312114538273976
7060	1.9906448146199855	2.694872464143153	1.9445121132715721	11.151533313527322	18.388610591165552
7061	7.227851799909723	12.210245639560759	10.913099942196808	2.189041440745445	1.21352758174749
7062	16.679255334272874	6.923083911021669	8.336224957160416	6.4780780425777005	1.5051418074537086
7063	3.432654500952033	7.560784006835738	6.544747667797571	7.427357753549976	7.155957113985214
7064	6.789852517985733	3.656033060484324	8.160447392712767	9.069646483506453	6.292350480735898
7065	8.148418111529951	2.194290839866553	9.487117088152077	4.877176296217412	12.34734362702706
7066	2.709629673601974	6.780058410515433	7.40550201639077	4.942230125032928	8.332679281138084
7067	2.8532136693667054	8.851841651006668	3.3260272162476463	9.704311210124281	10.86266135743701
7068	5.49405423121792	7.512276490047133	6.8742569649408445	4.162465620453774	6.961788808615495
7069	6.460340401067074	3.371482064189737	5.290305753916829	7.043449231390222	8.253778712632002
7070	11.058542509062754	4.187042839317051	3.9090562767412234	11.370526051559716	7.798768684832265
7071	0.22045134280450085	7.679150561258575	9.284675448706807	9.371011917739512	5.8138914139413185
7072	6.183493630226829	4.10119800031033	1.1087942367633592	6.727229712362356	16.278443498665887
7073	8.242534955079934	9.45803488809406	7.732776652613746	1.3633335708208547	10.861431044878191
7074	8.014918535930379	3.141817448708805	1.2511884599286696	9.818980788586158	8.271221473277969
7075	6.982121182496105	8.978468183908415	12.958348092008315	2.2962598969437424	3.9299934430824845
7076	4.31220820480975	3.256902526291455	4.052085740962592	9.83424594578283	9.434912285900404
7077	9.63137048074496	2.5814739181563686	15.355070281131162	1.6107038173296369	6.0827328332204535
7078	6.7752322651218995	5.1065344730419975	8.836470051164154	9.602068963661326	5.163317193557413
7079	2.836522932432238	3.198165668013905	9.2931853789518	13.989780157197087	0.8256953252515863
7080	7.633179891582187	3.6776905489341822	9.587608048157737	0.8579754715692527	8.40280599564872
7081	2.509823207786145	6.752809012660183	2.564629329220226	5.306008546080641	14.466433018183528
7082	7.539313312003548	2.0860311817689556	11.421207886507831	9.466081380524313	3.6857884155481493
7083	7.123810770471236	1.3692300990285287	4.165879600359053	16.289462713164912	4.33916829851026
7084	6.054083764369601	7.741837223910484	0.3948246243619778	4.565119378803856	11.671900876976137
7085	1.6091834168121437	6.345104218430271	5.641445375452227	18.33752274159092	7.283649565841245
7086	3.854072223698252	14.433638932714967	5.904091003406026	4.454615421696351	7.861437714326359
7087	7.993477988611671	5.516459508990683	8.022409166419838	5.643460332732325	4.3088514997431435
7088	6.07342440810977	7.602665078970496	8.08799535757654	4.653945077204909	7.632813277666707
7089	13.049562766202046	12.279961624606965	0.062144925313124245	12.558290567807248	1.7933288994837113
7090	8.955861469625663	5.778093470440262	9.901347410443895	1.4498662724856781	7.985489407229785
7091	9.78738782429983	3.635313770905181	1.7772561703353353	8.280635815697352	9.470656229991446
7092	7.249261927060794	3.774804248201673	6.988398377820164	6.300474583342822	8.23119737913574
7093	2.618020124915545	8.157291709590485	4.080339185757995	12.53933649205306	11.055479355387433
7094	3.0763000644743808	7.641737862533093	2.197629040552402	14.38032569714699	10.450861568802438
7095	12.068362418767197	6.908692551697694	6.954636492030641	0.8198483385954387	8.179842437882005
7096	1.3212031406232314	14.157883345461086	1.799348090467455	12.597337127574017	4.043221460454744
7097	7.524909163008934	10.02587778621812	5.758743445308168	5.961245850488884	2.026843450244765
7098	2.8695127401584433	14.52937274781562	6.678412377242638	1.440942436549328	9.597918749050015
7099	7.385582849938121	9.750184888878337	3.340904388878989	3.2592066315115145	11.686854163451336
7100	5.082927473190933	4.306736334395529	13.16085463566679	3.0907026371643544	10.437379830853896
7101	5.04257756017966	9.362947786555734	4.620926861214227	7.543841167409665	3.636125211114
7102	6.146993506048264	9.320339250934893	1.4239308990859432	11.477549036043884	11.022049863458026
7103	13.026888964622037	4.8324287935915775	3.7634620655462325	0.070452626975041	10.786610238148068
7104	9.964604009375693	3.321632520999154	4.169200943747084	10.473163855697324	11.742133939360016
7105	5.445533789369265	10.19673556938944	6.1110622224028495	6.4121935455886225	8.642349712547988
7106	0.8114729789720987	4.699919497886194	1.087846041814563	15.64564532718613	15.757210896496478
7107	9.426061828354655	9.968813019459338	10.44917319504398	0.9888092218771442	5.1432446077326
7108	10.62527366992809	0.41632873279944993	10.115433292910705	13.045374229598275	4.713385132749423
7109	3.150456434285159	3.177301715012606	12.912989864033435	0.7505388766907152	16.76988017413055
7110	0.11223887340215329	13.179372512711522	10.14882813990325	3.023285220000138	8.437683265245184
7111	2.2866248672348033	12.652654387481409	7.926326679191943	8.183519032160186	8.307735351819037
7112	1.4908694341181563	13.753682247523969	6.123756119145679	12.185613624370518	6.161152431934358
7113	9.345265110945492	3.5322219876292102	9.283813868936972	8.203113969144276	4.134205314539974
7114	4.8841263575559655	1.818274276892593	18.763360211361142	4.54576875539658	4.679605956856433
7115	13.989483406835737	1.1771893395117554	6.4222341713535185	11.239342277500377	2.783930442982786
7116	2.3118176926439795	15.557039707326908	13.165300517783482	6.116491897797534	0.6440683691749739
7117	8.722541159575123	7.790103326445083	8.86403048762317	4.801525425921955	6.672307860944642
7118	9.450958392380615	0.76701903523029	6.648730197444761	6.242550207138273	8.585118502035566
7119	8.769659063012494	9.884742336690808	9.503087215939871	4.497702559410213	6.4486377810713025
7120	0.06043579431446003	2.006686085003502	6.1075926969936765	13.41621101324549	14.980496269482417
7121	0.3375831486500579	4.064644489432658	8.386473221368734	10.891528196968306	9.250398740309938
7122	14.197580209110876	9.593874705266163	3.99184231955701	8.8639430335785	3.219436949634662
7123	2.2028579757782856	6.72932593359352	6.630852644774464	7.788749236551982	7.260302847221503
7124	9.31580184089243	7.92386095234722	7.310589674901579	3.424777775033165	10.490248813171467
7125	3.277146753939397	8.25379408060874	5.238984078687833	7.781501024048121	5.679955917929383
7126	9.689783518680699	10.611139531305502	10.671994107912429	7.92970936046796	0.0035599503382003107
7127	4.526821874461281	4.859978728890385	13.82768976967665	4.3813543719597225	4.785973986597596
7128	10.939262119080691	1.2608517386052338	8.269613474133422	1.8394626138538916	12.074134655620778
7129	10.133302569027908	9.143171287798884	1.23605352578907	11.239458638730301	4.435778919409677
7130	7.296952690779288	0.13731018830947456	11.629828771660854	5.334763866350309	5.697191623461134
7131	0.5944249962435129	12.643332814900326	18.300550026759243	0.34039301334718786	1.863878357776888
7132	7.236574542563076	8.866624376290387	7.209991518959901	2.673052723294287	9.32787007317859
7133	5.413248503042029	6.399909650614624	10.391812609704466	2.2974456012411744	6.344827137991284
7134	8.377050878039427	8.03591854112646	1.355628013400909	11.161877467161478	3.367142991023976
7135	1.2516280133282116	1.7291526901103484	9.330032137367043	12.121370917722055	7.411334431454116
7136	3.043651754368396	13.297475480760543	1.9316217946952228	5.805039247993782	5.964579473010649
7137	3.3831389553837674	6.5965635681461015	5.2122973139922895	8.454719493711629	8.124880352421886
7138	6.685350385034635	10.581419683831632	0.7589106345360906	9.179217663694127	9.397199464770072
7139	3.9134403191872673	8.12455289511235	11.039728462761031	7.454503768040328	2.18402222071342
7140	10.770173493900664	10.690299744586337	8.364573402382538	2.2573846884997053	1.1614391739130538
7141	5.447165718409714	11.8101856100994	10.169089744521404	0.5082405180264054	7.880804434842405
7142	11.19962231531935	11.854919777764096	5.315202640083455	9.07375948043019	0.6787123481692818
7143	7.431641110853796	12.181246691729465	6.956987118918007	6.038132872713622	1.1813199171123245
7144	9.59693623276982	6.82172098171384	7.294984736930571	3.4853228595507186	4.9803053665418044
7145	12.014440868812606	5.072756039960837	3.386700411096388	9.35635729248112	6.555633593450971
7146	8.182321368928031	2.6899709415976756	11.957174875100229	3.9209663545996087	11.086962926336742
7147	2.958636839236733	6.571447973876428	12.465987798307749	1.6881231428186796	8.135797431569978
7148	9.888672363164982	5.4496424020021665	4.1739088482387645	9.201032744846472	5.524646845768177
7149	8.77248734813072	2.558250172758337	4.242655309835039	6.5905760352965	14.792823439365856
7150	3.8438720915868005	5.906041226631722	3.1705701375618056	2.3254302521565364	19.455733015481176
7151	7.428920107923257	10.40019667450922	10.510767503529063	3.401780567831287	4.93838208257474
7152	2.2671532869140596	10.546640483208176	7.148214692996207	6.702476419900392	6.194184980841456
7153	0.268959207935268	8.08929555683812	10.618869535941185	9.630474244519672	7.583102064884355
7154	7.85111480845858	8.15934227098517	8.033282585694696	1.2696086824755168	4.8178107397889995
7155	4.331117407458694	6.839160518455786	6.7138845972202486	3.1385967323439496	17.70624170748081
7156	1.4814898350420684	7.7626605220663185	0.8908444068097598	11.912662823947011	13.309390310687164
7157	3.95909031667285	15.185062601841448	5.372404948691153	1.2638889754931175	6.921231489731138
7158	7.650057994979423	8.283387314820585	8.45673595555371	5.87520950908036	0.21928491351326293
7159	5.824272494864155	1.7929193844857954	7.963362403762201	6.609880903234009	8.405931808473087
7160	4.649351841162784	3.8712853483251446	12.554509151701653	7.532617630815069	6.211708013427385
7161	10.725470359420932	4.69068358849831	0.9689595605382101	8.076230984694625	8.313551733744793
7162	3.0724447964219923	7.871756029641149	10.66602711123163	10.538650346391256	5.821879635763162
7163	5.04647169515082	6.53327188899911	4.328971824379914	11.521500573633919	8.100004526343959
7164	11.280098621365626	1.4457388002465386	5.2127673443632725	11.989205393904122	2.345431291476405
7165	9.116524235418446	8.572432539818593	5.1302234043759185	9.627294748841578	6.216691101305513
7166	1.7514212695960845	10.740808910972277	10.06989889405377	2.634562412001619	10.214367113242536
